"Experiment","Run","Number","Feature","Margs"
"P1",9,"Feature1","x9*troot(x4*x4)",1
"P1",9,"Feature2","troot(x4*x4)",1
"P1",9,"Feature3","x6",0.999999849430269
"P1",9,"Feature4","x1*troot(x4*x4)",0.999997261806071
"P1",9,"Feature5","x9",0.999680763441169
"P1",9,"Feature6","x9*x6",0.995872283148746
"P1",9,"Feature7","p3(x9)",0.991733993589549
"P2",9,"Feature1","troot(troot(x4*x9)*x4)",1
"P2",9,"Feature2","x4",1
"P2",9,"Feature3","(troot(x4*x9)*x4)*x4",1
"P2",9,"Feature4","x4*(x8*x4)",1
"P2",9,"Feature5","x7*(x4*x4)",1
"P2",9,"Feature6","troot(x4*x9)*x4",1
"P2",9,"Feature7","troot(x4)",1
"P2",9,"Feature8","x8*x4",0.999999999989979
"P2",9,"Feature9","p3(x5)",0.99999984861841
"P2",9,"Feature10","p3(x7)",0.938181400831474
"P2",9,"Feature11","x7",0.421882176493352
"P2",9,"Feature12","x8",0.29963186580233
"P2",9,"Feature13","x7*x4",0.0567028203478313
"P2",9,"Feature14","troot(troot(x4*x9)*x4)*x7",0.00141235423654804
"P3",9,"Feature1","troot(x4*(x4*x6))*p0(x6)",1
"P3",9,"Feature2","troot(x4*x6)*troot(x4*x6)",1
"P3",9,"Feature3","x5",0.376282843447189
"P3",9,"Feature4","x7",0.0804812850052988
"P3",9,"Feature5","x6",0.0704906897649184
"P4",9,"Feature1","troot(x4*x6)*troot(x4*x6)",1
"P4",9,"Feature2","(troot(x4*x6)*x6)*troot(x4*x6)",1
"P4",9,"Feature3","x6",0.983535868375787
"P4",9,"Feature4","x10",0.144103083621343
"P4",9,"Feature5","x7",0.0740111726783922
"P4",9,"Feature6","x6*x6",0.0012575092456519
"P5",9,"Feature1","p3(p0(x4))",1
"P5",9,"Feature2","sin_deg(p3(p0(x4)))",1
"P5",9,"Feature3","(x5*x4)*(x2*x4)",1
"P5",9,"Feature4","(x4*x10)*p0(x4)",1
"P5",9,"Feature5","(x5*x4)*x8",1
"P5",9,"Feature6","(x4*x10)*x6",1
"P5",9,"Feature7","p0(x4)*(x5*x4)",1
"P5",9,"Feature8","troot(p3(p0(x4)))",1
"P5",9,"Feature9","(x4*x10)*(x2*x4)",1
"P5",9,"Feature10","x8*x4",1
"P5",9,"Feature11","x6",0.999999999999948
"P5",9,"Feature12","x4*((x4*x10)*x6)",0.999142509220311
"P6",9,"Feature1","p3(p0(x4))*p0(x4)",1
"P6",9,"Feature2","(p3(p0(x4))*p0(x4))*(p3(p0(x4))*p0(x4))",1
"P6",9,"Feature3","x4",1
"P6",9,"Feature4","(sigmoid(x8)*x4)*p0(x4)",1
"P6",9,"Feature5","x9*(x7*x4)",1
"P6",9,"Feature6","sin_deg(x4)",0.999999999998435
"P6",9,"Feature7","x9*(x4*x3)",0.999999999988029
"P6",9,"Feature8","x8*x5",0.999999999948724
"P6",9,"Feature9","troot(x4*x9)",0.999999990294731
"P6",9,"Feature10","x4*x9",0.999999990294731
"P6",9,"Feature11","x9",0.267130314887497
"P6",9,"Feature12","troot(x4)",0.00226224651263981
