"Experiment","Run","Number","Feature","Margs"
"P2",26,"Feature1","x4*x4",1
"P2",26,"Feature2","x4",1
"P2",26,"Feature3","(x9*x4)*troot(x4)",1
"P2",26,"Feature4","x2*x4",1
"P2",26,"Feature5","x5*(x4*x7)",1
"P2",26,"Feature6","troot(x4)",1
"P2",26,"Feature7","p0(x9*x4)*troot(x4)",1
"P2",26,"Feature8","p0(x4)",1
"P2",26,"Feature9","x4*x7",1
"P2",26,"Feature10","x9",1
"P2",26,"Feature11","x8",0.616718118685435
"P2",26,"Feature12","x5",0.566465002745145
"P3",26,"Feature1","x4",1
"P3",26,"Feature2","x5*x4",1
"P3",26,"Feature3","(x4*x7)*((p0(x4)*x4)*p0(x4))",1
"P3",26,"Feature4","p3(x5*x4)",1
"P3",26,"Feature5","(x5*x4)*p0(x4)",1
"P3",26,"Feature6","(p0(x4)*x4)*p0(x4)",1
"P3",26,"Feature7","((p0(x4)*p0(x4))*p0(x4))*x4",1
"P3",26,"Feature8","x4*x7",1
"P3",26,"Feature9","x9",1
"P3",26,"Feature10","p0(x4)*p0(x4)",0.999998671423248
"P3",26,"Feature11","x10",0.0863262870397615
"P5",26,"Feature1","p3(p0(x4))",1
"P5",26,"Feature2","x10*(x6*(x7*x4))",1
"P5",26,"Feature3","x9",1
"P5",26,"Feature4","x4",1
"P5",26,"Feature5","p0(x4)*p0(x4)",1
"P5",26,"Feature6","troot(x4)",1
"P5",26,"Feature7","p0(x4)",1
"P5",26,"Feature8","x6*(x7*x4)",1
"P5",26,"Feature9","(x7*x4)*(p0(x4)*p0(x4))",1
"P5",26,"Feature10","(p0(x4)*p0(x4))*x9",0.99999983591175
"P5",26,"Feature11","p3(x5)",0.999977054833891
"P5",26,"Feature12","x4*x4",0.00949762991035096
"P5",26,"Feature13","x5*x4",0.00147132619684255
